market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-01-24,0.0,0.0,0.0,45.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-01-25,0.0,0.0,0.0,30.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-01-26,0.0,0.0,0.0,30.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-01-27,0.0,0.0,0.0,30.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-01-28,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-01-29,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-01-30,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-01-31,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-01,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-02,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-03,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-04,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-05,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-06,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-07,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-08,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-09,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-10,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-12,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-13,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-14,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-15,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-16,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-17,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-18,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-19,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-20,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-21,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-22,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-23,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-24,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-25,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-26,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-27,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-02-28,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-03-01,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-03-02,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-03-03,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-03-04,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-03-05,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-03-06,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-03-07,0.0,0.0,0.0,25.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-03-08,0.0,0.0,0.0,27.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-03-09,0.0,0.0,0.0,27.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-03-10,0.0,0.0,0.0,27.0,0,0,0.0,0.0
325499,RI.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Rhode Island Governor race,2006-03-11,0.0,0.0,0.0,27.0,0,0,0.0,0.0
